2022092817	0.80	0.80	0.80	0.80
2022092818	0.80	0.80	0.80	0.80
2022092819	0.80	0.80	0.80	0.80
2022092820	0.80	0.80	0.80	0.80
2022092821	0.80	0.80	0.80	0.80
2022092822	0.80	0.80	0.80	0.80
2022092823	0.80	0.80	0.80	0.80
2022092900	0.80	0.80	0.80	0.80
2022092901	0.80	0.80	0.80	0.80
2022092902	0.80	0.80	0.80	0.80
2022092903	0.80	0.80	0.80	0.80
2022092904	0.80	0.80	0.80	0.80
2022092905	0.80	0.80	0.80	0.80
2022092906	0.80	0.80	0.80	0.80
2022092907	0.80	0.80	0.80	0.80
2022092908	0.80	0.80	0.80	0.80
2022092909	0.80	0.80	0.80	0.80
2022092910	0.80	0.80	0.80	0.80
2022092911	0.80	0.80	0.80	0.80
2022092912	0.80	0.80	0.80	0.80
2022092913	0.80	0.80	0.80	0.80
2022092914	0.80	0.80	0.80	0.80
2022092915	0.80	0.80	0.80	0.80
2022092916	0.80	0.80	0.80	0.80
2022092917	0.80	0.80	0.80	0.80
2022092918	0.80	0.80	0.80	0.80
2022092919	0.80	0.80	0.80	0.80
2022092920	0.80	0.80	0.80	0.80
2022092921	0.80	0.80	0.80	0.80
2022092922	0.80	0.80	0.80	0.80
2022092923	0.80	0.80	0.80	0.80
2022093000	0.80	0.80	0.80	0.80
2022093001	0.80	0.80	0.80	0.80
2022093002	0.80	0.80	0.80	0.80
2022093003	0.80	0.80	0.80	0.80
2022093004	0.80	0.80	0.80	0.80
2022093005	0.80	0.80	0.80	0.80
2022093006	0.80	0.80	0.80	0.80
2022093007	0.80	0.80	0.80	0.80
2022093008	0.80	0.80	0.80	0.80
2022093009	0.80	0.80	0.80	0.80
2022093010	0.80	0.80	0.80	0.80
2022093011	0.80	0.80	0.80	0.80
2022093012	0.80	0.80	0.80	0.80
2022093013	0.80	0.80	0.80	0.80
2022093014	0.80	0.80	0.80	0.80
2022093015	0.80	0.80	0.80	0.80
2022093016	0.80	0.80	0.80	0.80
2022093017	0.80	0.80	0.80	0.80
2022093018	0.80	0.80	0.80	0.80
2022093019	0.80	0.80	0.80	0.80
2022093020	0.80	0.80	0.80	0.80
2022093021	0.80	0.80	0.80	0.80
2022093022	0.80	0.80	0.80	0.80
2022093023	0.80	0.80	0.80	0.80
2022100100	0.80	0.80	0.80	0.80
2022100101	0.80	0.80	0.80	0.80
2022100102	0.80	0.80	0.80	0.80
2022100103	0.80	0.80	0.80	0.80
2022100104	0.80	0.80	0.80	0.80
2022100105	0.80	0.80	0.80	0.80
2022100106	0.80	0.80	0.80	0.80
2022100107	0.80	0.80	0.80	0.80
2022100108	0.80	0.80	0.80	0.80
2022100109	0.80	0.80	0.80	0.80
2022100110	0.80	0.80	0.80	0.80
2022100111	0.80	0.80	0.80	0.80
2022100112	0.80	0.80	0.80	0.80
2022100113	0.80	0.80	0.80	0.80
2022100114	0.80	0.80	0.80	0.80
2022100115	0.80	0.80	0.80	0.80
2022100116	0.80	0.80	0.80	0.80
2022100117	0.80	0.80	0.80	0.80
2022100118	0.80	0.80	0.80	0.80
2022100119	0.80	0.80	0.80	0.80
2022100120	0.80	0.80	0.80	0.80
2022100121	0.80	0.80	0.80	0.80
2022100122	0.80	0.80	0.80	0.80
2022100123	0.80	0.80	0.80	0.80
2022100200	0.80	0.80	0.80	0.80
2022100201	0.80	0.80	0.80	0.80
2022100202	0.80	0.80	0.80	0.80
2022100203	0.80	0.80	0.80	0.80
2022100204	0.80	0.80	0.80	0.80
2022100205	0.80	0.80	0.80	0.80
2022100206	0.80	0.80	0.80	0.80
2022100207	0.80	0.80	0.80	0.80
2022100208	0.80	0.80	0.80	0.80
2022100209	0.80	0.80	0.80	0.80
2022100210	0.80	0.80	0.80	0.80
2022100211	0.80	0.80	0.80	0.80
2022100212	0.80	0.80	0.80	0.80
2022100213	0.80	0.80	0.80	0.80
2022100214	0.80	0.80	0.80	0.80
2022100215	0.80	0.80	0.80	0.80
2022100216	0.80	0.80	0.80	0.80
2022100217	0.80	0.80	0.80	0.80
2022100218	0.80	0.80	0.80	0.80
2022100219	0.80	0.80	0.80	0.80
2022100220	0.80	0.80	0.80	0.80
2022100221	0.80	0.80	0.80	0.80
2022100222	0.80	0.80	0.80	0.80
2022100223	0.80	0.80	0.80	0.80
2022100300	0.80	0.80	0.80	0.80
2022100301	0.80	0.80	0.80	0.80
2022100302	0.80	0.80	0.80	0.80
2022100303	0.80	0.80	0.80	0.80
2022100304	0.80	0.80	0.80	0.80
2022100305	0.80	0.80	0.80	0.80
2022100306	0.80	0.80	0.80	0.80
2022100307	0.80	0.80	0.80	0.80
2022100308	0.80	0.80	0.80	0.80
2022100309	0.80	0.80	0.80	0.80
2022100310	0.80	0.80	0.80	0.80
2022100311	0.80	0.80	0.80	0.80
2022100312	0.80	0.80	0.80	0.80
2022100313	0.80	0.80	0.80	0.80
2022100314	0.80	0.80	0.80	0.80
2022100315	0.80	0.80	0.80	0.80
2022100316	0.80	0.80	0.80	0.80
2022100317	0.80	0.80	0.80	0.80
2022100318	0.80	0.80	0.80	0.80
2022100319	0.80	0.80	0.80	0.80
2022100320	0.80	0.80	0.80	0.80
2022100321	0.80	0.80	0.80	0.80
2022100322	0.80	0.80	0.80	0.80
2022100323	0.80	0.80	0.80	0.80
2022100400	0.80	0.80	0.80	0.80
2022100401	0.80	0.80	0.80	0.80
2022100402	0.80	0.80	0.80	0.80
2022100403	0.80	0.80	0.80	0.80
2022100404	0.80	0.80	0.80	0.80
2022100405	0.80	0.80	0.80	0.80
2022100406	0.80	0.80	0.80	0.80
2022100407	0.80	0.80	0.80	0.80
2022100408	0.80	0.80	0.80	0.80
2022100409	0.80	0.80	0.80	0.80
2022100410	0.80	0.80	0.80	0.80
2022100411	0.80	0.80	0.80	0.80
2022100412	0.80	0.80	0.80	0.80
2022100413	0.80	0.80	0.80	0.80
2022100414	0.80	0.80	0.80	0.80
2022100415	0.80	0.80	0.80	0.80
2022100416	0.80	0.80	0.80	0.80
2022100417	0.80	0.80	0.80	0.80
2022100418	0.80	0.80	0.80	0.80
2022100419	0.80	0.80	0.80	0.80
2022100420	0.80	0.80	0.80	0.80
2022100421	0.80	0.80	0.80	0.80
2022100422	0.80	0.80	0.80	0.80
2022100423	0.80	0.80	0.80	0.80
2022100500	0.80	0.80	0.80	0.80
2022100501	0.80	0.80	0.80	0.80
2022100502	0.80	0.80	0.80	0.80
2022100503	0.80	0.80	0.80	0.80
2022100504	0.80	0.80	0.80	0.80
2022100505	0.80	0.80	0.80	0.80
2022100506	0.80	0.80	0.80	0.80
2022100507	0.80	0.80	0.80	0.80
2022100508	0.80	0.80	0.80	0.80
2022100509	0.80	0.80	0.80	0.80
2022100510	0.80	0.80	0.80	0.80
2022100511	0.80	0.80	0.80	0.80
2022100512	0.80	0.80	0.80	0.80
2022100513	0.80	0.80	0.80	0.80
2022100514	0.80	0.80	0.80	0.80
2022100515	0.80	0.80	0.80	0.80
2022100516	0.80	0.80	0.80	0.80
2022100517	0.80	0.80	0.80	0.80
2022100518	0.80	0.80	0.80	0.80
2022100519	0.80	0.80	0.80	0.80
2022100520	0.80	0.80	0.80	0.80
2022100521	0.80	0.80	0.80	0.80
2022100522	0.80	0.80	0.80	0.80
2022100523	0.80	0.80	0.80	0.80
2022100600	0.80	0.80	0.80	0.80
2022100601	0.80	0.80	0.80	0.80
2022100602	0.80	0.80	0.80	0.80
2022100603	0.80	0.80	0.80	0.80
2022100604	0.80	0.80	0.80	0.80
2022100605	0.80	0.80	0.80	0.80
2022100606	0.80	0.80	0.80	0.80
2022100607	0.80	0.80	0.80	0.80
2022100608	0.80	0.80	0.80	0.80
2022100609	0.80	0.80	0.80	0.80
2022100610	0.80	0.80	0.80	0.80
2022100611	0.80	0.80	0.80	0.80
2022100612	0.80	0.80	0.80	0.80
2022100613	0.80	0.80	0.80	0.80
2022100614	0.80	0.80	0.80	0.80
2022100615	0.80	0.80	0.80	0.80
2022100616	0.80	0.80	0.80	0.80
2022100617	0.80	0.80	0.80	0.80
2022100618	0.80	0.80	0.80	0.80
2022100619	0.80	0.80	0.80	0.80
2022100620	0.80	0.80	0.80	0.80
2022100621	0.80	0.80	0.80	0.80
2022100622	0.80	0.80	0.80	0.80
2022100623	0.80	0.80	0.80	0.80
2022100700	0.80	0.80	0.80	0.80
2022100701	0.80	0.80	0.80	0.80
2022100702	0.80	0.80	0.80	0.80
2022100703	0.80	0.80	0.80	0.80
2022100704	0.80	0.80	0.80	0.80
2022100705	0.80	0.80	0.80	0.80
2022100706	0.80	0.80	0.80	0.80
2022100707	0.80	0.80	0.80	0.80
2022100708	0.80	0.80	0.80	0.80
2022100709	0.80	0.80	0.80	0.80
2022100710	0.80	0.80	0.80	0.80
2022100711	0.80	0.80	0.80	0.80
2022100712	0.80	0.80	0.80	0.80
2022100713	0.80	0.80	0.80	0.80
2022100714	0.80	0.80	0.80	0.80
2022100715	0.80	0.80	0.80	0.80
2022100716	0.80	0.80	0.80	0.80
2022100717	0.80	0.80	0.80	0.80
2022100718	0.80	0.80	0.80	0.80
2022100719	0.80	0.80	0.80	0.80
2022100720	0.80	0.80	0.80	0.80
2022100721	0.80	0.80	0.80	0.80
2022100722	0.80	0.80	0.80	0.80
2022100723	0.80	0.80	0.80	0.80
2022100800	0.80	0.80	0.80	0.80
2022100801	0.80	0.80	0.80	0.80
2022100802	0.80	0.80	0.80	0.80
2022100803	0.80	0.80	0.80	0.80
2022100804	0.80	0.80	0.80	0.80
2022100805	0.80	0.80	0.80	0.80
2022100806	0.80	0.80	0.80	0.80
2022100807	0.80	0.80	0.80	0.80
2022100808	0.80	0.80	0.80	0.80
2022100809	0.80	0.80	0.80	0.80
2022100810	0.80	0.80	0.80	0.80
2022100811	0.80	0.80	0.80	0.80
2022100812	0.80	0.80	0.80	0.80
2022100813	0.80	0.80	0.80	0.80
2022100814	0.80	0.80	0.80	0.80
2022100815	0.80	0.80	0.80	0.80
2022100816	0.80	0.80	0.80	0.80
2022100817	0.80	0.80	0.80	0.80
2022100818	0.80	0.80	0.80	0.80
2022100819	0.80	0.80	0.80	0.80
2022100820	0.80	0.80	0.80	0.80
2022100821	0.80	0.80	0.80	0.80
2022100822	0.80	0.80	0.80	0.80
2022100823	0.80	0.80	0.80	0.80
2022100900	0.80	0.80	0.80	0.80
2022100901	0.80	0.80	0.80	0.80
2022100902	0.80	0.80	0.80	0.80
2022100903	0.80	0.80	0.80	0.80
2022100904	0.80	0.80	0.80	0.80
2022100905	0.80	0.80	0.80	0.80
2022100906	0.80	0.80	0.80	0.80
2022100907	0.80	0.80	0.80	0.80
2022100908	0.80	0.80	0.80	0.80
2022100909	0.80	0.80	0.80	0.80
2022100910	0.80	0.80	0.80	0.80
2022100911	0.80	0.80	0.80	0.80
2022100912	0.80	0.80	0.80	0.80
2022100913	0.80	0.80	0.80	0.80
2022100914	0.80	0.80	0.80	0.80
2022100915	0.80	0.80	0.80	0.80
2022100916	0.80	0.80	0.80	0.80
2022100917	0.80	0.80	0.80	0.80
2022100918	0.80	0.80	0.80	0.80
2022100919	0.80	0.80	0.80	0.80
2022100920	0.80	0.80	0.80	0.80
2022100921	0.80	0.80	0.80	0.80
2022100922	0.80	0.80	0.80	0.80
2022100923	0.80	0.80	0.80	0.80
2022101000	0.80	0.80	0.80	0.80
2022101001	0.80	0.80	0.80	0.80
2022101002	0.80	0.80	0.80	0.80
2022101003	0.80	0.80	0.80	0.80
2022101004	0.80	0.80	0.80	0.80
2022101005	0.80	0.80	0.80	0.80
2022101006	0.80	0.80	0.80	0.80
2022101007	0.80	0.80	0.80	0.80
2022101008	0.80	0.80	0.80	0.80
2022101009	0.80	0.80	0.80	0.80
2022101010	0.80	0.80	0.80	0.80
2022101011	0.80	0.80	0.80	0.80
2022101012	0.80	0.80	0.80	0.80
2022101013	0.80	0.80	0.80	0.80
2022101014	0.80	0.80	0.80	0.80
2022101015	0.80	0.80	0.80	0.80
2022101016	0.80	0.80	0.80	0.80
2022101017	0.80	0.80	0.80	0.80
2022101018	0.80	0.80	0.80	0.80
2022101019	0.80	0.80	0.80	0.80
2022101020	0.80	0.80	0.80	0.80
2022101021	0.80	0.80	0.80	0.80
2022101022	0.80	0.80	0.80	0.80
2022101023	0.80	0.80	0.80	0.80
2022101100	0.80	0.80	0.80	0.80
2022101101	0.80	0.80	0.80	0.80
2022101102	0.80	0.80	0.80	0.80
2022101103	0.80	0.80	0.80	0.80
2022101104	0.80	0.80	0.80	0.80
2022101105	0.80	0.80	0.80	0.80
2022101106	0.80	0.80	0.80	0.80
2022101107	0.80	0.80	0.80	0.80
2022101108	0.80	0.80	0.80	0.80
2022101109	0.80	0.80	0.80	0.80
2022101110	0.80	0.80	0.80	0.80
2022101111	0.80	0.80	0.80	0.80
2022101112	0.80	0.80	0.80	0.80
2022101113	0.80	0.80	0.80	0.80
2022101114	0.80	0.80	0.80	0.80
2022101115	0.80	0.80	0.80	0.80
2022101116	0.80	0.80	0.80	0.80
2022101117	0.80	0.80	0.80	0.80
2022101118	0.80	0.80	0.80	0.80
2022101119	0.80	0.80	0.80	0.80
2022101120	0.80	0.80	0.80	0.80
2022101121	0.80	0.80	0.80	0.80
2022101122	0.80	0.80	0.80	0.80
2022101123	0.80	0.80	0.80	0.80
2022101200	0.80	0.80	0.80	0.80
2022101201	0.80	0.80	0.80	0.80
2022101202	0.80	0.80	0.80	0.80
2022101203	0.80	0.80	0.80	0.80
2022101204	0.80	0.80	0.80	0.80
2022101205	0.80	0.80	0.80	0.80
2022101206	0.80	0.80	0.80	0.80
2022101207	0.80	0.80	0.80	0.80
2022101208	0.80	0.80	0.80	0.80
2022101209	0.80	0.80	0.80	0.80
2022101210	0.80	0.80	0.80	0.80
2022101211	0.80	0.80	0.80	0.80
2022101212	0.80	0.80	0.80	0.80
2022101213	0.80	0.80	0.80	0.80
2022101214	0.80	0.80	0.80	0.80
2022101215	0.80	0.80	0.80	0.80
2022101216	0.80	0.80	0.80	0.80
2022101217	0.80	0.80	0.80	0.80
2022101218	0.80	0.80	0.80	0.80
2022101219	0.80	0.80	0.80	0.80
2022101220	0.80	0.80	0.80	0.80
2022101221	0.80	0.80	0.80	0.80
2022101222	0.80	0.80	0.80	0.80
2022101223	0.80	0.80	0.80	0.80
2022101300	0.80	0.80	0.80	0.80
2022101301	0.80	0.80	0.80	0.80
2022101302	0.80	0.80	0.80	0.80
2022101303	0.80	0.80	0.80	0.80
2022101304	0.80	0.80	0.80	0.80
2022101305	0.80	0.80	0.80	0.80
2022101306	0.80	0.80	0.80	0.80
2022101307	0.80	0.80	0.80	0.80
2022101308	0.80	0.80	0.80	0.80
2022101309	0.80	0.80	0.80	0.80
2022101310	0.80	0.80	0.80	0.80
2022101311	0.80	0.80	0.80	0.80
2022101312	0.80	0.80	0.80	0.80
2022101313	0.80	0.80	0.80	0.80
2022101314	0.80	0.80	0.80	0.80
2022101315	0.80	0.80	0.80	0.80
2022101316	0.80	0.80	0.80	0.80
2022101317	0.80	0.80	0.80	0.80
2022101318	0.80	0.80	0.80	0.80
2022101319	0.80	0.80	0.80	0.80
2022101320	0.80	0.80	0.80	0.80
2022101321	0.80	0.80	0.80	0.80
2022101322	0.80	0.80	0.80	0.80
2022101323	0.80	0.80	0.80	0.80
2022101400	0.80	0.80	0.80	0.80
2022101401	0.80	0.80	0.80	0.80
2022101402	0.80	0.80	0.80	0.80
2022101403	0.80	0.80	0.80	0.80
2022101404	0.80	0.80	0.80	0.80
2022101405	0.80	0.80	0.80	0.80
2022101406	0.80	0.80	0.80	0.80
2022101407	0.80	0.80	0.80	0.80
2022101408	0.80	0.80	0.80	0.80
2022101409	0.80	0.80	0.80	0.80
2022101410	0.80	0.80	0.80	0.80
2022101411	0.80	0.80	0.80	0.80
2022101412	0.80	0.80	0.80	0.80
2022101413	0.80	0.80	0.80	0.80
2022101414	0.80	0.80	0.80	0.80
2022101415	0.80	0.80	0.80	0.80
2022101416	0.80	0.80	0.80	0.80
2022101417	0.80	0.80	0.80	0.80
2022101418	0.80	0.80	0.80	0.80
2022101419	0.80	0.80	0.80	0.80
2022101420	0.80	0.80	0.80	0.80
2022101421	0.80	0.80	0.80	0.80
2022101422	0.80	0.80	0.80	0.80
2022101423	0.80	0.80	0.80	0.80
2022101500	0.80	0.80	0.80	0.80
2022101501	0.80	0.80	0.80	0.80
2022101502	0.80	0.80	0.80	0.80
2022101503	0.80	0.80	0.80	0.80
2022101504	0.80	0.80	0.80	0.80
2022101505	0.80	0.80	0.80	0.80
2022101506	0.80	0.80	0.80	0.80
2022101507	0.80	0.80	0.80	0.80
2022101508	0.80	0.80	0.80	0.80
2022101509	0.80	0.80	0.80	0.80
2022101510	0.80	0.80	0.80	0.80
2022101511	0.80	0.80	0.80	0.80
2022101512	0.80	0.80	0.80	0.80
2022101513	0.80	0.80	0.80	0.80
2022101514	0.80	0.80	0.80	0.80
2022101515	0.80	0.80	0.80	0.80
2022101516	0.80	0.80	0.80	0.80
2022101517	0.80	0.80	0.80	0.80
2022101518	0.80	0.80	0.80	0.80
2022101519	0.80	0.80	0.80	0.80
2022101520	0.80	0.80	0.80	0.80
2022101521	0.80	0.80	0.80	0.80
2022101522	0.80	0.80	0.80	0.80
2022101523	0.80	0.80	0.80	0.80
2022101600	0.80	0.80	0.80	0.80
2022101601	0.80	0.80	0.80	0.80
2022101602	0.80	0.80	0.80	0.80
2022101603	0.80	0.80	0.80	0.80
2022101604	0.80	0.80	0.80	0.80
2022101605	0.80	0.80	0.80	0.80
2022101606	0.80	0.80	0.80	0.80
2022101607	0.80	0.80	0.80	0.80
2022101608	0.80	0.80	0.80	0.80
2022101609	0.80	0.80	0.80	0.80
2022101610	0.80	0.80	0.80	0.80
2022101611	0.80	0.80	0.80	0.80
2022101612	0.80	0.80	0.80	0.80
2022101613	0.80	0.80	0.80	0.80
2022101614	0.80	0.80	0.80	0.80
2022101615	0.80	0.80	0.80	0.80
2022101616	0.80	0.80	0.80	0.80
2022101617	0.80	0.80	0.80	0.80
2022101618	0.80	0.80	0.80	0.80
2022101619	0.80	0.80	0.80	0.80
2022101620	0.80	0.80	0.80	0.80
2022101621	0.80	0.80	0.80	0.80
2022101622	0.80	0.80	0.80	0.80
2022101623	0.80	0.80	0.80	0.80
2022101700	0.80	0.80	0.80	0.80
2022101701	0.80	0.80	0.80	0.80
2022101702	0.80	0.80	0.80	0.80
2022101703	0.80	0.80	0.80	0.80
2022101704	0.80	0.80	0.80	0.80
2022101705	0.80	0.80	0.80	0.80
2022101706	0.80	0.80	0.80	0.80
2022101707	0.80	0.80	0.80	0.80
2022101708	0.80	0.80	0.80	0.80
2022101709	0.80	0.80	0.80	0.80
2022101710	0.80	0.80	0.80	0.80
2022101711	0.80	0.80	0.80	0.80
2022101712	0.80	0.80	0.80	0.80
2022101713	0.80	0.80	0.80	0.80
2022101714	0.80	0.80	0.80	0.80
2022101715	0.80	0.80	0.80	0.80
2022101716	0.80	0.80	0.80	0.80
2022101717	0.80	0.80	0.80	0.80
2022101718	0.80	0.80	0.80	0.80
2022101719	0.80	0.80	0.80	0.80
2022101720	0.80	0.80	0.80	0.80
2022101721	0.80	0.80	0.80	0.80
2022101722	0.80	0.80	0.80	0.80
2022101723	0.80	0.80	0.80	0.80
2022101800	0.80	0.80	0.80	0.80
2022101801	0.80	0.80	0.80	0.80
2022101802	0.80	0.80	0.80	0.80
2022101803	0.80	0.80	0.80	0.80
2022101804	0.80	0.80	0.80	0.80
2022101805	0.80	0.80	0.80	0.80
2022101806	0.80	0.80	0.80	0.80
2022101807	0.80	0.80	0.80	0.80
2022101808	0.80	0.80	0.80	0.80
2022101809	0.80	0.80	0.80	0.80
2022101810	0.80	0.80	0.80	0.80
2022101811	0.80	0.80	0.80	0.80
2022101812	0.80	0.80	0.80	0.80
2022101813	0.80	0.80	0.80	0.80
2022101814	0.80	0.80	0.80	0.80
2022101815	0.80	0.80	0.80	0.80
2022101816	0.80	0.80	0.80	0.80
2022101817	0.80	0.80	0.80	0.80
2022101818	0.80	0.80	0.80	0.80
2022101819	0.80	0.80	0.80	0.80
2022101820	0.80	0.80	0.80	0.80
2022101821	0.80	0.80	0.80	0.80
2022101822	0.80	0.80	0.80	0.80
2022101823	0.80	0.80	0.80	0.80
2022101900	0.80	0.80	0.80	0.80
2022101901	0.80	0.80	0.80	0.80
2022101902	0.80	0.80	0.80	0.80
2022101903	0.80	0.80	0.80	0.80
2022101904	0.80	0.80	0.80	0.80
2022101905	0.80	0.80	0.80	0.80
2022101906	0.80	0.80	0.80	0.80
2022101907	0.80	0.80	0.80	0.80
2022101908	0.80	0.80	0.80	0.80
2022101909	0.80	0.80	0.80	0.80
2022101910	0.80	0.80	0.80	0.80
2022101911	0.80	0.80	0.80	0.80
2022101912	0.80	0.80	0.80	0.80
2022101913	0.80	0.80	0.80	0.80
2022101914	0.80	0.80	0.80	0.80
2022101915	0.80	0.80	0.80	0.80
2022101916	0.80	0.80	0.80	0.80
2022101917	0.80	0.80	0.80	0.80
2022101918	0.80	0.80	0.80	0.80
2022101919	0.80	0.80	0.80	0.80
2022101920	0.80	0.80	0.80	0.80
2022101921	0.80	0.80	0.80	0.80
2022101922	0.80	0.80	0.80	0.80
2022101923	0.80	0.80	0.80	0.80
2022102000	0.80	0.80	0.80	0.80
2022102001	0.80	0.80	0.80	0.80
2022102002	0.80	0.80	0.80	0.80
2022102003	0.80	0.80	0.80	0.80
2022102004	0.80	0.80	0.80	0.80
2022102005	0.80	0.80	0.80	0.80
2022102006	0.80	0.80	0.80	0.80
2022102007	0.80	0.80	0.80	0.80
2022102008	0.80	0.80	0.80	0.80
2022102009	0.80	0.80	0.80	0.80
2022102010	0.80	0.80	0.80	0.80
2022102011	0.80	0.80	0.80	0.80
2022102012	0.80	0.80	0.80	0.80
2022102013	0.80	0.80	0.80	0.80
2022102014	0.80	0.80	0.80	0.80
2022102015	0.80	0.80	0.80	0.80
2022102016	0.80	0.80	0.80	0.80
2022102017	0.80	0.80	0.80	0.80
2022102018	0.80	0.80	0.80	0.80
2022102019	0.80	0.80	0.80	0.80
2022102020	0.80	0.80	0.80	0.80
2022102021	0.80	0.80	0.80	0.80
2022102022	0.80	0.80	0.80	0.80
2022102023	0.80	0.80	0.80	0.80
2022102100	0.80	0.80	0.80	0.80
2022102101	0.80	0.80	0.80	0.80
2022102102	0.80	0.80	0.80	0.80
2022102103	0.80	0.80	0.80	0.80
2022102104	0.80	0.80	0.80	0.80
2022102105	0.80	0.80	0.80	0.80
2022102106	0.80	0.80	0.80	0.80
2022102107	0.80	0.80	0.80	0.80
2022102108	0.80	0.80	0.80	0.80
2022102109	0.80	0.80	0.80	0.80
2022102110	0.80	0.80	0.80	0.80
2022102111	0.80	0.80	0.80	0.80
2022102112	0.80	0.80	0.80	0.80
2022102113	0.80	0.80	0.80	0.80
2022102114	0.80	0.80	0.80	0.80
2022102115	0.80	0.80	0.80	0.80
2022102116	0.80	0.80	0.80	0.80
2022102117	0.80	0.80	0.80	0.80
2022102118	0.80	0.80	0.80	0.80
2022102119	0.80	0.80	0.80	0.80
2022102120	0.80	0.80	0.80	0.80
2022102121	0.80	0.80	0.80	0.80
2022102122	0.80	0.80	0.80	0.80
2022102123	0.80	0.80	0.80	0.80
2022102200	0.80	0.80	0.80	0.80
2022102201	0.80	0.80	0.80	0.80
2022102202	0.80	0.80	0.80	0.80
2022102203	0.80	0.80	0.80	0.80
2022102204	0.80	0.80	0.80	0.80
2022102205	0.80	0.80	0.80	0.80
2022102206	0.80	0.80	0.80	0.80
2022102207	0.80	0.80	0.80	0.80
2022102208	0.80	0.80	0.80	0.80
2022102209	0.80	0.80	0.80	0.80
2022102210	0.80	0.80	0.80	0.80
2022102211	0.80	0.80	0.80	0.80
2022102212	0.80	0.80	0.80	0.80
2022102213	0.80	0.80	0.80	0.80
2022102214	0.80	0.80	0.80	0.80
2022102215	0.80	0.80	0.80	0.80
2022102216	0.80	0.80	0.80	0.80
2022102217	0.80	0.80	0.80	0.80
2022102218	0.80	0.80	0.80	0.80
2022102219	0.80	0.80	0.80	0.80
2022102220	0.80	0.80	0.80	0.80
2022102221	0.80	0.80	0.80	0.80
2022102222	0.80	0.80	0.80	0.80
2022102223	0.80	0.80	0.80	0.80
2022102300	0.80	0.80	0.80	0.80
2022102301	0.80	0.80	0.80	0.80
2022102302	0.80	0.80	0.80	0.80
2022102303	0.80	0.80	0.80	0.80
2022102304	0.80	0.80	0.80	0.80
2022102305	0.80	0.80	0.80	0.80
2022102306	0.80	0.80	0.80	0.80
2022102307	0.80	0.80	0.80	0.80
2022102308	0.80	0.80	0.80	0.80
2022102309	0.80	0.80	0.80	0.80
2022102310	0.80	0.80	0.80	0.80
2022102311	0.80	0.80	0.80	0.80
2022102312	0.80	0.80	0.80	0.80
2022102313	0.80	0.80	0.80	0.80
2022102314	0.80	0.80	0.80	0.80
2022102315	0.80	0.80	0.80	0.80
2022102316	0.80	0.80	0.80	0.80
2022102317	0.80	0.80	0.80	0.80
2022102318	0.80	0.80	0.80	0.80
2022102319	0.80	0.80	0.80	0.80
2022102320	0.80	0.80	0.80	0.80
2022102321	0.80	0.80	0.80	0.80
2022102322	0.80	0.80	0.80	0.80
2022102323	0.80	0.80	0.80	0.80
2022102400	0.80	0.80	0.80	0.80
2022102401	0.80	0.80	0.80	0.80
2022102402	0.80	0.80	0.80	0.80
2022102403	0.80	0.80	0.80	0.80
2022102404	0.80	0.80	0.80	0.80
2022102405	0.80	0.80	0.80	0.80
2022102406	0.80	0.80	0.80	0.80
2022102407	0.80	0.80	0.80	0.80
2022102408	0.80	0.80	0.80	0.80
2022102409	0.80	0.80	0.80	0.80
2022102410	0.80	0.80	0.80	0.80
2022102411	0.80	0.80	0.80	0.80
2022102412	0.80	0.80	0.80	0.80
2022102413	0.80	0.80	0.80	0.80
2022102414	0.80	0.80	0.80	0.80
2022102415	0.80	0.80	0.80	0.80
2022102416	0.80	0.80	0.80	0.80
2022102417	0.80	0.80	0.80	0.80
2022102418	0.80	0.80	0.80	0.80
2022102419	0.80	0.80	0.80	0.80
2022102420	0.80	0.80	0.80	0.80
2022102421	0.80	0.80	0.80	0.80
2022102422	0.80	0.80	0.80	0.80
2022102423	0.80	0.80	0.80	0.80
2022102500	0.80	0.80	0.80	0.80
2022102501	0.80	0.80	0.80	0.80
2022102502	0.80	0.80	0.80	0.80
2022102503	0.80	0.80	0.80	0.80
2022102504	0.80	0.80	0.80	0.80
2022102505	0.80	0.80	0.80	0.80
2022102506	0.80	0.80	0.80	0.80
2022102507	0.80	0.80	0.80	0.80
2022102508	0.80	0.80	0.80	0.80
2022102509	0.80	0.80	0.80	0.80
2022102510	0.80	0.80	0.80	0.80
2022102511	0.80	0.80	0.80	0.80
2022102512	0.80	0.80	0.80	0.80
2022102513	0.80	0.80	0.80	0.80
2022102514	0.80	0.80	0.80	0.80
2022102515	0.80	0.80	0.80	0.80
2022102516	0.80	0.80	0.80	0.80
2022102517	0.80	0.80	0.80	0.80
2022102518	0.80	0.80	0.80	0.80
2022102519	0.80	0.80	0.80	0.80
2022102520	0.80	0.80	0.80	0.80
2022102521	0.80	0.80	0.80	0.80
2022102522	0.80	0.80	0.80	0.80
2022102523	0.80	0.80	0.80	0.80
2022102600	0.80	0.80	0.80	0.80
2022102601	0.80	0.80	0.80	0.80
2022102602	0.80	0.80	0.80	0.80
2022102603	0.80	0.80	0.80	0.80
2022102604	0.80	0.80	0.80	0.80
2022102605	0.80	0.80	0.80	0.80
2022102606	0.80	0.80	0.80	0.80
2022102607	0.80	0.80	0.80	0.80
2022102608	0.80	0.80	0.80	0.80
2022102609	0.80	0.80	0.80	0.80
2022102610	0.80	0.80	0.80	0.80
